"No.","Time","Source","Destination","Protocol","Length","Info"
"632","38.503523","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"633","38.503553","192.168.0.183","104.17.64.70","UDP","1001","60492  >  443 Len=959"
"634","38.516209","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"635","38.521177","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"636","38.532434","104.17.64.70","192.168.0.183","UDP","1215","443  >  60492 Len=1173"
"637","38.534919","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"638","38.535599","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"639","38.535599","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"640","38.535599","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"641","38.535599","104.17.64.70","192.168.0.183","UDP","467","443  >  60492 Len=425"
"642","38.541918","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"643","38.558594","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"644","38.571915","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"645","38.703501","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"646","38.703501","104.17.64.70","192.168.0.183","UDP","457","443  >  60492 Len=415"
"647","38.703501","104.17.64.70","192.168.0.183","UDP","73","443  >  60492 Len=31"
"648","38.706837","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"649","38.721031","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"650","38.736355","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"651","38.739510","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"652","38.739569","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"653","38.739601","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"654","38.739627","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"655","38.739654","192.168.0.183","104.17.64.70","UDP","337","60492  >  443 Len=295"
"656","38.739692","192.168.0.183","104.17.64.70","UDP","565","60492  >  443 Len=523"
"657","38.757144","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"658","38.826884","104.17.64.70","192.168.0.183","UDP","612","443  >  60492 Len=570"
"659","38.843984","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"660","38.860655","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"661","38.874084","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
