"No.","Time","Source","Destination","Protocol","Length","Info"
"551","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"552","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"553","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"554","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"555","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"556","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"557","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"558","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"559","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"560","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"561","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"562","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"563","1.158632","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"564","1.159477","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"565","1.159714","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"566","1.159815","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"567","1.159960","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"568","1.161293","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"569","1.161570","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"570","1.161802","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"571","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"572","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"573","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"574","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"575","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"576","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"577","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"578","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"579","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"580","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"581","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"582","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"583","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"584","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"585","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"586","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"587","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"588","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"589","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"590","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"591","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"592","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"593","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"594","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"595","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"596","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"597","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"598","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"599","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"600","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"601","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"602","1.162500","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"603","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"604","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"605","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"606","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"607","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"608","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"609","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"610","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"611","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"612","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"613","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"614","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"615","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"616","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"617","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"618","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"619","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"620","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"621","1.162892","104.17.64.70","192.168.0.183","UDP","389","443  >  60492 Len=347"
"622","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"623","1.162892","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"624","1.164270","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"625","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"626","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"627","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"628","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"629","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"630","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"631","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"632","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"633","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"634","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"635","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"636","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"637","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"638","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"639","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"640","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"641","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"642","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"643","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"644","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"645","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"646","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"647","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"648","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"649","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"650","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"651","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"652","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"653","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"654","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"655","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"656","1.164374","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"657","1.164449","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"658","1.164607","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"659","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"660","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"661","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"662","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"663","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"664","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"665","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"666","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"667","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"668","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"669","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"670","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"671","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"672","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"673","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"674","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"675","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"676","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"677","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"678","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"679","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"680","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"681","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"682","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"683","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"684","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"685","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"686","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"687","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"688","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"689","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"690","1.164650","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"691","1.164762","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"692","1.165058","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"693","1.165058","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"694","1.165058","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"695","1.165058","104.17.64.70","192.168.0.183","UDP","579","443  >  60492 Len=537"
"696","1.166360","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"697","1.166558","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"698","1.166738","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"699","1.167139","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"700","1.167327","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"701","1.167580","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"702","1.169547","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"703","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"704","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"705","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"706","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"707","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"708","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"709","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"710","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"711","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"712","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"713","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"714","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"715","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"716","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"717","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"718","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"719","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"720","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"721","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"722","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"723","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"724","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"725","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"726","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"727","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"728","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"729","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"730","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"731","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"732","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"733","1.169547","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"734","1.169603","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"735","1.169784","192.168.0.183","104.17.64.70","UDP","93","60492  >  443 Len=51"
"736","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"737","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"738","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"739","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"740","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"741","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"742","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"743","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"744","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"745","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"746","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"747","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"748","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"749","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"750","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"751","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"752","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"753","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"754","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"755","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"756","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"757","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"758","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"759","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"760","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"761","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"762","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"763","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"764","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"765","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"766","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"767","1.169822","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"768","1.169888","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"769","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"770","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"771","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"772","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"773","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"774","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"775","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"776","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"777","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"778","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"779","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"780","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"781","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"782","1.169982","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"783","1.170048","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"784","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"785","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"786","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"787","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"788","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"789","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"790","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"791","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"792","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"793","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"794","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"795","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"796","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"797","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"798","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"799","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"800","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"801","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"802","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"803","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"804","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"805","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"806","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"807","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"808","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"809","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"810","1.170161","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"811","1.170161","104.17.64.70","192.168.0.183","UDP","654","443  >  60492 Len=612"
"812","1.170161","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"813","1.170403","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"814","1.170585","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"815","1.170875","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"816","1.171160","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"817","1.171300","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"818","1.171410","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"819","1.172171","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"820","1.172286","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"821","1.172444","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"822","1.174697","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"823","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"824","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"825","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"826","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"827","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"828","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"829","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"830","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"831","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"832","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"833","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"834","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"835","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"836","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"837","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"838","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"839","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"840","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"841","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"842","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"843","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"844","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"845","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"846","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"847","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"848","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"849","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"850","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"851","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"852","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"853","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"854","1.177752","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"855","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"856","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"857","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"858","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"859","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"860","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"861","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"862","1.178159","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
