"No.","Time","Source","Destination","Protocol","Length","Info"
"3071","16.314118","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3072","16.520185","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"3073","16.533742","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3074","16.738404","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"3075","16.752529","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3076","16.960786","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"3077","16.975517","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3078","17.382551","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"3079","17.394748","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3080","18.209322","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"3081","18.223184","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3082","18.376746","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3083","18.376819","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3084","18.376848","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3085","18.376873","192.168.0.183","104.17.64.70","UDP","1094","60492  >  443 Len=1052"
"3086","18.376911","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"3087","18.376939","192.168.0.183","104.17.64.70","UDP","424","60492  >  443 Len=382"
"3088","18.393122","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3089","18.397949","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3090","18.397949","104.17.64.70","192.168.0.183","UDP","209","443  >  60492 Len=167"
"3091","18.397949","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3092","18.397949","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3093","18.400860","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3094","18.410174","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"3095","18.423092","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"3096","18.423469","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"3097","18.436120","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"3098","18.438492","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3099","18.530462","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3100","18.530588","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3101","18.530618","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3102","18.530644","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3103","18.530669","192.168.0.183","104.17.64.70","UDP","159","60492  >  443 Len=117"
"3104","18.530707","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"3105","18.530736","192.168.0.183","104.17.64.70","UDP","780","60492  >  443 Len=738"
"3106","18.555251","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3107","18.605117","104.17.64.70","192.168.0.183","UDP","475","443  >  60492 Len=433"
"3108","18.615482","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3109","18.631083","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"3110","18.634756","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3111","18.635704","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3112","18.635748","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3113","18.635777","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3114","18.635802","192.168.0.183","104.17.64.70","UDP","1122","60492  >  443 Len=1080"
"3115","18.656628","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"3116","18.667010","104.17.64.70","192.168.0.183","UDP","428","443  >  60492 Len=386"
"3117","18.671485","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3118","18.680085","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"3119","18.682382","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3120","20.640917","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3121","20.640999","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3122","20.641028","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3123","20.641053","192.168.0.183","104.17.64.70","UDP","1094","60492  >  443 Len=1052"
"3124","20.641097","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"3125","20.641123","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3126","20.641150","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3127","20.641175","192.168.0.183","104.17.64.70","UDP","678","60492  >  443 Len=636"
"3128","20.654259","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3129","20.656723","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3130","20.660439","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3131","20.687409","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"3132","20.702378","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3133","20.716581","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"3134","20.732705","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3135","21.288996","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3136","21.289109","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3137","21.289186","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3138","21.289211","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3139","21.289251","192.168.0.183","104.17.64.70","UDP","98","60492  >  443 Len=56"
"3140","21.305480","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"3141","21.509371","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"3142","21.531774","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3143","21.552171","104.17.64.70","192.168.0.183","UDP","729","443  >  60492 Len=687"
"3144","21.555162","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3145","21.653686","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3146","21.653765","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3147","21.653796","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3148","21.653822","192.168.0.183","104.17.64.70","UDP","1228","60492  >  443 Len=1186"
"3149","21.654829","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3150","21.654887","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3151","21.654912","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3152","21.654936","192.168.0.183","104.17.64.70","UDP","1209","60492  >  443 Len=1167"
"3153","21.655386","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3154","21.655436","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3155","21.655462","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3156","21.655514","192.168.0.183","104.17.64.70","UDP","1231","60492  >  443 Len=1189"
"3157","21.657006","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3158","21.657100","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3159","21.657162","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"3160","21.657187","192.168.0.183","104.17.64.70","UDP","1212","60492  >  443 Len=1170"
"3161","21.668625","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3162","21.671648","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"3163","21.687743","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3164","21.687743","104.17.64.70","192.168.0.183","UDP","593","443  >  60492 Len=551"
"3165","21.690223","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3166","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3167","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3168","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3169","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3170","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3171","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3172","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3173","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3174","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3175","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3176","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3177","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3178","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3179","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3180","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3181","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3182","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3183","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3184","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3185","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3186","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3187","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3188","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3189","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3190","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3191","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3192","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3193","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3194","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3195","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3196","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3197","21.690792","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3198","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3199","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3200","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3201","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3202","21.691042","104.17.64.70","192.168.0.183","UDP","787","443  >  60492 Len=745"
"3203","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3204","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3205","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3206","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3207","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3208","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3209","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3210","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3211","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3212","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3213","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3214","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3215","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3216","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3217","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3218","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3219","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3220","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3221","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3222","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3223","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3224","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3225","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3226","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3227","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3228","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3229","21.691042","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3230","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3231","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3232","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3233","21.691242","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"3234","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3235","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3236","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3237","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3238","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3239","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3240","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3241","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3242","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3243","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3244","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3245","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3246","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3247","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3248","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3249","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3250","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3251","21.691216","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3252","21.691216","104.17.64.70","192.168.0.183","UDP","194","443  >  60492 Len=152"
"3253","21.691426","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"3254","21.691616","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"3255","21.692010","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"3256","21.692209","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"3257","21.692441","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3258","21.692679","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3259","21.692785","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3260","21.695250","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"3261","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3262","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3263","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3264","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3265","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3266","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3267","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3268","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3269","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3270","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3271","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3272","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3273","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3274","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3275","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3276","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3277","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3278","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3279","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3280","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3281","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3282","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3283","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3284","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3285","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3286","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3287","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3288","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3289","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3290","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3291","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3292","21.700056","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3293","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3294","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3295","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3296","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3297","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3298","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3299","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3300","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3301","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3302","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3303","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3304","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3305","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3306","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3307","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3308","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3309","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3310","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3311","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3312","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3313","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3314","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3315","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3316","21.700474","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3317","21.700709","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3318","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3319","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3320","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3321","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3322","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3323","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3324","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3325","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3326","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3327","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3328","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3329","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3330","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3331","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3332","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3333","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3334","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3335","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3336","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3337","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3338","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3339","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3340","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3341","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3342","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3343","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3344","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3345","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3346","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3347","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3348","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3349","21.700862","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3350","21.700924","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3351","21.701077","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3352","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3353","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3354","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3355","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3356","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3357","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3358","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3359","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3360","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3361","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3362","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3363","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3364","21.701164","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3365","21.701164","104.17.64.70","192.168.0.183","UDP","609","443  >  60492 Len=567"
"3366","21.701407","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3367","21.701671","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3368","21.701886","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3369","21.702222","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3370","21.702354","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3371","21.702501","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3372","21.702763","192.168.0.183","104.17.64.70","UDP","93","60492  >  443 Len=51"
"3373","21.704506","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"3374","21.704904","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"3375","21.708085","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3376","21.708085","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"3377","21.708085","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
